,low_time,high_time,ch2,std_ch3,ch3,std_ch2
274,-0.0123024,-0.0122984,0.4570089955022489,0.06307535770509078,22.19745127436282,0.014574358271995354
275,-0.0122984,-0.0122944,0.44805097451274367,0.06114891989886308,22.19910044977511,0.014272329883373985
276,-0.0122944,-0.0122904,0.44251624187906047,0.06355914660724495,22.2031984007996,0.014336242920286521
277,-0.0122904,-0.0122864,0.4433658170914543,0.06332767801363538,22.20309845077461,0.014098869137080744
278,-0.0122864,-0.0122824,0.4497251374312844,0.06412354548414535,22.207946026986505,0.014510320905948398
279,-0.0122824,-0.0122784,0.4735882058970514,0.06251248750811936,22.216341829085454,0.016701596954470703
280,-0.0122784,-0.0122744,0.49866316841579206,0.06401231297097495,22.212543728135934,0.014655186377392895
281,-0.0122744,-0.0122704,0.5056596701649175,0.06210596931284355,22.217541229385304,0.01419118098296103
282,-0.0122704,-0.0122664,0.4927786106946527,0.06259150223412163,22.222738630684656,0.015052423800467018
283,-0.0122664,-0.0122624,0.4760369815092453,0.061614745082603624,22.22753623188406,0.014721977845525985
284,-0.0122624,-0.0122584,0.4635807096451774,0.06262642386019866,22.224137931034484,0.014388697220254222
285,-0.0122584,-0.0122544,0.45246126936531733,0.05812852601977296,22.231234382808594,0.01482823739315991
286,-0.0122544,-0.0122504,0.4462893553223389,0.06286850384423204,22.230034982508748,0.013839679607353017
287,-0.0122504,-0.0122464,0.4435657171414293,0.06024417249693214,22.234132933533232,0.013834442673919003
288,-0.0122464,-0.0122424,0.43981759120439784,0.059226439319300814,22.23983008495752,0.01437286368107632
289,-0.0122424,-0.0122384,0.4464767616191905,0.06131529350326342,22.23478260869565,0.014472580443986006
290,-0.0122384,-0.0122344,0.47195152423788106,0.062484220896715174,22.23708145927036,0.018356256397357742
291,-0.0122344,-0.0122304,0.5016366816591704,0.06118793196775647,22.244777611194404,0.015211260098463535
292,-0.0122304,-0.0122264,0.5008120939530235,0.06000166581062578,22.248975512243877,0.014129850447303706
293,-0.0122264,-0.0122224,0.48788105947026483,0.061091070873981045,22.245627186406796,0.015469578083353206
294,-0.0122224,-0.0122184,0.47524987506246874,0.06094770453967658,22.24742628685657,0.014073469054727861
295,-0.0122184,-0.0122144,0.46224387806096956,0.062294860744386095,22.250774612693654,0.014937787445037603
296,-0.0122144,-0.0122104,0.44967516241879063,0.05969424845285236,22.259370314842577,0.01427040391110591
297,-0.0122104,-0.0122064,0.44002998500749624,0.060420606378639205,22.26226886556722,0.014423907253229803
298,-0.0122064,-0.0122024,0.4357321339330335,0.05985932200405088,22.2576211894053,0.01412271970599336
299,-0.0122024,-0.0121984,0.4333708145927036,0.06161936811374056,22.262418790604702,0.013915618124471046
300,-0.0121984,-0.0121944,0.4468765617191405,0.06259054410926686,22.269065467266365,0.015600136389542043
301,-0.0121944,-0.0121904,0.4704647676161918,0.05972806107149598,22.268265867066468,0.015802970703588312
302,-0.0121904,-0.0121864,0.4887306346826586,0.06014429592101077,22.271764117941032,0.014157609475012961
303,-0.0121864,-0.0121824,0.4882683658170914,0.06185710831485326,22.269615192403798,0.014035221543606329
304,-0.0121824,-0.0121784,0.47709895052473755,0.06073763635313069,22.273063468265867,0.01487337231087997
305,-0.0121784,-0.0121744,0.461031984007996,0.062325257970661206,22.273163418290856,0.015261781564147214
306,-0.0121744,-0.0121704,0.4490879560219891,0.06135770217496672,22.281559220389806,0.01462379088574727
307,-0.0121704,-0.0121664,0.4416666666666667,0.06277336021453439,22.286056971514245,0.014584523760936918
308,-0.0121664,-0.0121624,0.43370814592703644,0.06308692431867322,22.287156421789106,0.014515260197829552
309,-0.0121624,-0.0121584,0.43260869565217386,0.06408565763291241,22.29175412293853,0.01431402474316103
310,-0.0121584,-0.0121544,0.4344577711144427,0.06352410836704497,22.291654172913542,0.014346370301563575
311,-0.0121544,-0.0121504,0.4428035982008996,0.06278398749249095,22.2920539730135,0.016490479284923067
312,-0.0121504,-0.0121464,0.4749125437281359,0.06158018301799471,22.293453273363316,0.016909460298194377
313,-0.0121464,-0.0121424,0.49170414792603695,0.06335615990967834,22.294902548725638,0.014637944793792169
314,-0.0121424,-0.0121384,0.48305847076461766,0.06257449333707613,22.296201899050473,0.015340830468402615
315,-0.0121384,-0.0121344,0.4670664667666167,0.06115423190556803,22.299600199900052,0.014952928808765848
316,-0.0121344,-0.0121304,0.4563968015992004,0.062032579984313205,22.30139930034983,0.014175170890155688
317,-0.0121304,-0.0121264,0.4465142428785608,0.05975993118563889,22.310894552723642,0.014896507041551066
318,-0.0121264,-0.0121224,0.43477011494252876,0.0625492909080783,22.30689655172414,0.014495589896129849
319,-0.0121224,-0.0121184,0.4300349825087456,0.06302474863519643,22.306546726636682,0.014316032118299888
320,-0.0121184,-0.0121144,0.42816091954022983,0.06384921016880606,22.306946526736635,0.014415827827565886
321,-0.0121144,-0.0121104,0.44396551724137934,0.0648853215105403,22.31139430284858,0.015536386656646636
322,-0.0121104,-0.0121064,0.47178910544727626,0.06205505285798531,22.30889555222389,0.016221051175844773
323,-0.0121064,-0.0121024,0.4884432783608195,0.06266184442407231,22.307646176911547,0.014528004200404707
324,-0.0121024,-0.0120984,0.4856946526736631,0.06279652297978582,22.314542728635683,0.014639577056452292
325,-0.0120984,-0.0120944,0.47093953023488244,0.062300235475716954,22.312593703148426,0.014232597850681027
326,-0.0120944,-0.0120904,0.457583708145927,0.062378557676264525,22.31299350324838,0.014608083873074466
327,-0.0120904,-0.0120864,0.4494252873563218,0.06171236336508194,22.306046976511748,0.014262522225394952
328,-0.0120864,-0.0120824,0.4370314842578711,0.061123538481682345,22.30434782608696,0.014848687088287543
329,-0.0120824,-0.0120784,0.42623688155922035,0.06280587322173302,22.29935032483758,0.01387558499921588
330,-0.0120784,-0.0120744,0.429247876061969,0.061432101123726185,22.30714642678661,0.014363896641811083
331,-0.0120744,-0.0120704,0.4396676661669166,0.06285952068167389,22.30914542728636,0.014866135980829042
332,-0.0120704,-0.0120664,0.46383058470764615,0.06246262250654196,22.306196901549228,0.01658860404337706
333,-0.0120664,-0.0120624,0.4821964017991004,0.061163751501613205,22.302998500749627,0.01416636534353385
334,-0.0120624,-0.0120584,0.4790104947526236,0.06181378913912409,22.303748125937034,0.01480609299596276
335,-0.0120584,-0.0120544,0.464367816091954,0.06295429594801939,22.302598700649675,0.014481458617078618
336,-0.0120544,-0.0120504,0.45575962018990507,0.06315414299245464,22.30339830084958,0.014456752355064807
337,-0.0120504,-0.0120464,0.44161669165417294,0.06200357069242593,22.303248375812096,0.015083020295994282
338,-0.0120464,-0.0120424,0.4356821589205397,0.06245754180029899,22.303748125937034,0.014292373019786876
339,-0.0120424,-0.0120384,0.42998500749625185,0.06296036845510009,22.303998000999503,0.01422409136333298
340,-0.0120384,-0.0120344,0.4349325337331334,0.06102931845551286,22.29935032483758,0.014696358257302613
341,-0.0120344,-0.0120304,0.4528235882058971,0.061979748752090766,22.295152423788107,0.015973364182862063
342,-0.0120304,-0.0120264,0.47488755622188894,0.06176323867135207,22.293653173413297,0.014863540966908338
343,-0.0120264,-0.0120224,0.4819965017491254,0.06141599171210218,22.290354822588707,0.01422232357092617
344,-0.0120224,-0.0120184,0.472663668165917,0.061492189384688034,22.285907046476765,0.014507802188403002
345,-0.0120184,-0.0120144,0.4568090954522739,0.0628547900933665,22.284057971014494,0.015088921009515028
346,-0.0120144,-0.0120104,0.4443278360819591,0.06050478977078918,22.288205897051476,0.014737213772118445
347,-0.0120104,-0.0120064,0.43705647176411794,0.06330044649713486,22.285407296351828,0.014400739888815697
348,-0.0120064,-0.0120024,0.43182158920539726,0.06183371487992685,22.27911044477761,0.014372461642779345
349,-0.0120024,-0.0119984,0.43435782108945525,0.062207315686642034,22.282108945527238,0.014104960122239807
350,-0.0119984,-0.0119944,0.448688155922039,0.061726695258585276,22.270514742628688,0.016331433024926997
351,-0.0119944,-0.0119904,0.47554972513743127,0.06087041478667511,22.27111444277861,0.015722520509587917
352,-0.0119904,-0.0119864,0.4857321339330334,0.061388970484537835,22.264917541229384,0.014232927031853047
353,-0.0119864,-0.0119824,0.47587456271864065,0.061263964639242705,22.2528235882059,0.014572568669290577
354,-0.0119824,-0.0119784,0.46188155922038976,0.06024267930458559,22.246526736631687,0.014588367446963207
355,-0.0119784,-0.0119744,0.4483633183408296,0.061903989758544845,22.246976511744126,0.014815783265933274
356,-0.0119744,-0.0119704,0.4387056471764118,0.06273059410113932,22.247526236881562,0.014357012679992086
357,-0.0119704,-0.0119664,0.43275862068965515,0.061568982695712496,22.244477761119438,0.014515894974012173
358,-0.0119664,-0.0119624,0.43010994502748623,0.06114597766580955,22.236131934032983,0.014245627611550732
359,-0.0119624,-0.0119584,0.43450774612693654,0.06215097447495032,22.224737631184407,0.014422034009373173
360,-0.0119584,-0.0119544,0.4490629685157422,0.0643961688822918,22.21769115442279,0.014834386842182192
361,-0.0119544,-0.0119504,0.4595327336331834,0.061285006926352165,22.22058970514742,0.014274769804571732
362,-0.0119504,-0.0119464,0.4601324337831084,0.06289731285212419,22.211994002998498,0.014299299022110763
363,-0.0119464,-0.0119424,0.4509745127436282,0.06232000568393558,22.20679660169915,0.014800332769061729
364,-0.0119424,-0.0119384,0.43950524737631186,0.06365884679769321,22.204747626186904,0.014506208927603192
365,-0.0119384,-0.0119344,0.4319965017491254,0.061495236953084356,22.188455772113944,0.014134160313089778
366,-0.0119344,-0.0119304,0.4243128435782108,0.06163660004224398,22.18035982008995,0.014180623398145086
367,-0.0119304,-0.0119264,0.4245877061469265,0.06210275053641212,22.177461269365317,0.013652561253684492
368,-0.0119264,-0.0119224,0.4212393803098451,0.05959776885902213,22.167866066966514,0.014358383210368494
369,-0.0119224,-0.0119184,0.43237131434282855,0.060213803641070936,22.16246876561719,0.014663272374256688
370,-0.0119184,-0.0119144,0.4413668165917041,0.06212881783035478,22.156421789105448,0.01458143951435676
371,-0.0119144,-0.0119104,0.44751374312843584,0.0611459776658085,22.14647676161919,0.014089106999096287
372,-0.0119104,-0.0119064,0.4428035982008996,0.06077053949706657,22.138680659670165,0.014363526970994167
373,-0.0119064,-0.0119024,0.4360944527736132,0.06071245340949756,22.135332333833084,0.014915648635339122
374,-0.0119024,-0.0118984,0.4241629185407296,0.0625948555556199,22.120289855072464,0.014238554852156202
375,-0.0118984,-0.0118944,0.419327836081959,0.0617986687742447,22.1151924037981,0.014480520355467794
376,-0.0118944,-0.0118904,0.41521739130434776,0.06195010970090344,22.111494252873566,0.014126755373804133
377,-0.0118904,-0.0118864,0.41500499750124936,0.062296064082732194,22.097951024487756,0.014428269993748155
378,-0.0118864,-0.0118824,0.4186281859070465,0.06339708514433129,22.092203898050975,0.014641710458734697
379,-0.0118824,-0.0118784,0.43173413293353324,0.06194260695774479,22.080559720139927,0.015018864116847185
380,-0.0118784,-0.0118744,0.4430409795102449,0.06138143986108763,22.075362318840583,0.014426029247165698
381,-0.0118744,-0.0118704,0.4431409295352324,0.059192762297816705,22.063318340829586,0.014473842922165915
382,-0.0118704,-0.0118664,0.43475762118940525,0.061062350877220124,22.048375812093955,0.014428399881429367
383,-0.0118664,-0.0118624,0.4273488255872064,0.062198518247334564,22.038930534732636,0.014034965616989055
384,-0.0118624,-0.0118584,0.4223763118440779,0.05918334787478029,22.03133433283358,0.014207843558777824
385,-0.0118584,-0.0118544,0.41552973513243374,0.06132128382605065,22.02488755622189,0.01430539200370999
386,-0.0118544,-0.0118504,0.40868315842078967,0.06317688928975489,22.00914542728636,0.013959855343784548
387,-0.0118504,-0.0118464,0.4102698650674662,0.06228451107490679,21.999200399800095,0.014277679658536387
388,-0.0118464,-0.0118424,0.4146426786606697,0.061874879794835115,21.988755622188904,0.014026216796456164
389,-0.0118424,-0.0118384,0.4196526736631684,0.06163189721745383,21.977611194402797,0.014603657216531438
390,-0.0118384,-0.0118344,0.428735632183908,0.061954425383404246,21.97031484257871,0.014101438746193374
391,-0.0118344,-0.0118304,0.43258370814592706,0.06042209517393024,21.957771114442778,0.014349080613153539
392,-0.0118304,-0.0118264,0.42742378810594694,0.05999350289660686,21.951424287856074,0.014133198995382415
393,-0.0118264,-0.0118224,0.42506246876561715,0.059303048608085454,21.937181409295352,0.014241088290652116
394,-0.0118224,-0.0118184,0.4214517741129435,0.06149405857788084,21.92613693153423,0.0146169011114172
395,-0.0118184,-0.0118144,0.4120439780109945,0.06227993741725863,21.912693653173413,0.014529971265199249
396,-0.0118144,-0.0118104,0.40763368315842075,0.06187536440005954,21.90119940029985,0.014300707845332722
397,-0.0118104,-0.0118064,0.40735882058970513,0.060278961697994266,21.89070464767616,0.014313741069625912
398,-0.0118064,-0.0118024,0.41075712143928034,0.06243033098491852,21.872213893053473,0.014432220221079803
399,-0.0118024,-0.0117984,0.41561719140429776,0.06189296914985431,21.85897051474263,0.01419881629953165
400,-0.0117984,-0.0117944,0.41847826086956524,0.060340488171239826,21.85052473763119,0.013759384149514567
401,-0.0117944,-0.0117904,0.4215267366316841,0.059115545131224405,21.835982008995504,0.014570703819483197
402,-0.0117904,-0.0117864,0.41790354822588704,0.061094997345524135,21.824537731134438,0.014304376687007295
403,-0.0117864,-0.0117824,0.416591704147926,0.061805097402782706,21.815492253873064,0.014259302617744931
404,-0.0117824,-0.0117784,0.41031984007996,0.06194962568037837,21.803498250874565,0.014263507674285886
405,-0.0117784,-0.0117744,0.4079210394802599,0.061046839735396236,21.79115442278861,0.01424256866295333
406,-0.0117744,-0.0117704,0.40585957021489255,0.0624793819065002,21.778410794602703,0.013953880091759142
407,-0.0117704,-0.0117664,0.4051724137931035,0.059525904725030186,21.76666666666667,0.013833212158450016
408,-0.0117664,-0.0117624,0.4042978510744628,0.06015875216682031,21.757221389305347,0.013996222361044777
409,-0.0117624,-0.0117584,0.40718390804597704,0.05847286090374674,21.748525737131434,0.013984032355495318
410,-0.0117584,-0.0117544,0.4157421289355323,0.06115198457443011,21.73478260869565,0.014170796352547269
411,-0.0117544,-0.0117504,0.4186031984007996,0.06092703790622024,21.71824087956022,0.014086712525110932
412,-0.0117504,-0.0117464,0.41712893553223385,0.06088285176616154,21.70694652673663,0.014335807173519791
413,-0.0117464,-0.0117424,0.4135432283858071,0.06310403268040556,21.693453273363318,0.014434827860847994
414,-0.0117424,-0.0117384,0.4109695152423789,0.061518556010630825,21.68310844577711,0.014628211449623367
415,-0.0117384,-0.0117344,0.4083333333333334,0.059868838815108,21.670414792603697,0.014060879536264188
416,-0.0117344,-0.0117304,0.4061219390304848,0.058920320755245004,21.657721139430283,0.014361515360096253
417,-0.0117304,-0.0117264,0.4011619190404798,0.061265310583228726,21.64472763618191,0.013949436157617345
418,-0.0117264,-0.0117224,0.40064967516241884,0.06049760342352347,21.633533233383307,0.014193403789945092
419,-0.0117224,-0.0117184,0.40296101949025487,0.059077025589679734,21.61774112943528,0.014019289559750157
420,-0.0117184,-0.0117144,0.40316091954023,0.061092297923446726,21.607596201899053,0.013930760638027732
421,-0.0117144,-0.0117104,0.4109570214892554,0.06136653871584266,21.589555222388807,0.01376848400965181
422,-0.0117104,-0.0117064,0.41557971014492756,0.06146918552913492,21.580859570214894,0.014184983895512244
423,-0.0117064,-0.0117024,0.41115692153923045,0.06096996253758173,21.571764117941033,0.014474921876070367
424,-0.0117024,-0.0116984,0.40862068965517245,0.06119969198329872,21.557471264367816,0.014142897571719085
425,-0.0116984,-0.0116944,0.41016991504247874,0.06253626633959078,21.545477261369314,0.014349080613153521
426,-0.0116944,-0.0116904,0.40643428285857075,0.06127705574862002,21.53368315842079,0.013583696260515792
427,-0.0116904,-0.0116864,0.40557221389305353,0.06426138216208412,21.513243378310843,0.0142805779836191
428,-0.0116864,-0.0116824,0.4027611194402799,0.06347712444130126,21.511644177911045,0.013676984592600326
429,-0.0116824,-0.0116784,0.39923788105947033,0.0631545782158768,21.502548725637183,0.013954618744625235
430,-0.0116784,-0.0116744,0.4017241379310345,0.06381855996261795,21.49390304847576,0.013947252850255687
431,-0.0116744,-0.0116704,0.4103823088455772,0.06326893804024013,21.482058970514743,0.014447015846415006
